lat,long,elev,timediff,OBUID
408623189,-778366192,3370,0:36:23.350000,2a3c600d
408621405,-778361727,3285,0:36:23.400000,2a3c603c
408623147,-778366110,3370,0:36:23.460000,2a3c600d
408621379,-778361634,3285,0:36:23.500000,2a3c603c
408623105,-778366029,3370,0:36:23.550000,2a3c600d
408621353,-778361543,3285,0:36:23.600000,2a3c603c
408623062,-778365948,3369,0:36:23.650000,2a3c600d
408621329,-778361451,3285,0:36:23.700000,2a3c603c
408623017,-778365867,3370,0:36:23.750000,2a3c600d
408621307,-778361359,3285,0:36:23.800000,2a3c603c
408622977,-778365784,3370,0:36:23.850000,2a3c600d
408621283,-778361265,3285,0:36:23.900000,2a3c603c
408622937,-778365701,3370,0:36:23.950000,2a3c600d
408621257,-778361173,3285,0:36:24,2a3c603c
408622897,-778365619,3370,0:36:24.050000,2a3c600d
408621234,-778361080,3285,0:36:24.100000,2a3c603c
408622856,-778365536,3370,0:36:24.150000,2a3c600d
408621209,-778360987,3285,0:36:24.200000,2a3c603c
408622776,-778365368,3370,0:36:24.250000,2a3c600d
408621186,-778360894,3285,0:36:24.300000,2a3c603c
408622736,-778365283,3370,0:36:24.350000,2a3c600d
408621164,-778360801,3285,0:36:24.400000,2a3c603c
408622696,-778365201,3370,0:36:24.450000,2a3c600d
408621141,-778360709,3285,0:36:24.500000,2a3c603c
408622656,-778365116,3370,0:36:24.550000,2a3c600d
408621121,-778360617,3285,0:36:24.600000,2a3c603c
408622618,-778365032,3370,0:36:24.650000,2a3c600d
408621097,-778360526,3285,0:36:24.700000,2a3c603c
408622580,-778364947,3370,0:36:24.750000,2a3c600d
408621080,-778360435,3285,0:36:24.760000,2a3c603c
408622541,-778364863,3370,0:36:24.830000,2a3c600d
408621058,-778360343,3285,0:36:24.860000,2a3c603c
408622541,-778364863,3370,0:36:24.930000,2a3c600d
408621037,-778360253,3285,0:36:24.960000,2a3c603c
408622503,-778364781,3370,0:36:25.030000,2a3c600d
408621022,-778360159,3285,0:36:25.070000,2a3c603c
408622465,-778364694,3370,0:36:25.130000,2a3c600d
408621000,-778360067,3285,0:36:25.160000,2a3c603c
408622429,-778364609,3370,0:36:25.240000,2a3c600d
408620979,-778359975,3285,0:36:25.250000,2a3c603c
408622355,-778364441,3370,0:36:25.330000,2a3c600d
408620962,-778359885,3285,0:36:25.360000,2a3c603c
408622355,-778364441,3370,0:36:25.430000,2a3c600d
408620944,-778359792,3285,0:36:25.460000,2a3c603c
408622319,-778364355,3370,0:36:25.530000,2a3c600d
408620925,-778359700,3285,0:36:25.560000,2a3c603c
408622283,-778364271,3370,0:36:25.630000,2a3c600d
408620908,-778359607,3285,0:36:25.660000,2a3c603c
408622245,-778364187,3370,0:36:25.730000,2a3c600d
408620891,-778359517,3285,0:36:25.760000,2a3c603c
408622213,-778364101,3370,0:36:25.830000,2a3c600d
408620874,-778359425,3285,0:36:25.860000,2a3c603c
408622178,-778364015,3370,0:36:25.930000,2a3c600d
408620859,-778359332,3285,0:36:25.960000,2a3c603c
408622144,-778363930,3371,0:36:26.030000,2a3c600d
408620842,-778359242,3285,0:36:26.060000,2a3c603c
408622109,-778363847,3370,0:36:26.130000,2a3c600d
408620827,-778359151,3285,0:36:26.160000,2a3c603c
408622076,-778363761,3370,0:36:26.230000,2a3c600d
408620811,-778359061,3285,0:36:26.260000,2a3c603c
408622012,-778363587,3371,0:36:26.340000,2a3c600d
408620797,-778358971,3285,0:36:26.360000,2a3c603c
408621979,-778363500,3371,0:36:26.450000,2a3c600d
408620781,-778358882,3285,0:36:26.470000,2a3c603c
408621946,-778363413,3370,0:36:26.540000,2a3c600d
408620766,-778358794,3285,0:36:26.560000,2a3c603c
408621910,-778363331,3370,0:36:26.640000,2a3c600d
408620752,-778358704,3285,0:36:26.660000,2a3c603c
408621882,-778363241,3371,0:36:26.740000,2a3c600d
408620740,-778358615,3285,0:36:26.760000,2a3c603c
408621851,-778363154,3371,0:36:26.840000,2a3c600d
408620727,-778358526,3285,0:36:26.870000,2a3c603c
408621820,-778363066,3371,0:36:26.940000,2a3c600d
408620715,-778358437,3285,0:36:26.970000,2a3c603c
408621791,-778362977,3371,0:36:27.040000,2a3c600d
408620702,-778358348,3285,0:36:27.070000,2a3c603c
408621761,-778362889,3371,0:36:27.140000,2a3c600d
408620690,-778358261,3285,0:36:27.170000,2a3c603c
408621732,-778362799,3371,0:36:27.240000,2a3c600d
408620678,-778358172,3286,0:36:27.260000,2a3c603c
408621703,-778362709,3371,0:36:27.340000,2a3c600d
408620666,-778358084,3285,0:36:27.360000,2a3c603c
408621675,-778362619,3371,0:36:27.450000,2a3c600d
408620655,-778357996,3285,0:36:27.460000,2a3c603c
408621675,-778362619,3371,0:36:27.540000,2a3c600d
408620645,-778357908,3286,0:36:27.560000,2a3c603c
408621647,-778362528,3371,0:36:27.640000,2a3c600d
408620630,-778357820,3286,0:36:27.660000,2a3c603c
408621617,-778362443,3370,0:36:27.740000,2a3c600d
408620621,-778357734,3285,0:36:27.770000,2a3c603c
408621592,-778362353,3371,0:36:27.840000,2a3c600d
408620612,-778357644,3285,0:36:27.860000,2a3c603c
408621565,-778362262,3370,0:36:27.950000,2a3c600d
408620601,-778357557,3285,0:36:27.970000,2a3c603c
408621540,-778362172,3370,0:36:28.040000,2a3c600d
408620592,-778357470,3285,0:36:28.060000,2a3c603c
408621514,-778362083,3370,0:36:28.140000,2a3c600d
408620583,-778357382,3285,0:36:28.160000,2a3c603c
408621491,-778361993,3370,0:36:28.240000,2a3c600d
408620574,-778357294,3285,0:36:28.270000,2a3c603c
408621467,-778361904,3370,0:36:28.340000,2a3c600d
408620564,-778357205,3285,0:36:28.370000,2a3c603c
408621443,-778361813,3370,0:36:28.440000,2a3c600d
408620556,-778357119,3286,0:36:28.470000,2a3c603c
408621419,-778361723,3370,0:36:28.540000,2a3c600d
408620550,-778357032,3286,0:36:28.580000,2a3c603c
408621397,-778361635,3370,0:36:28.640000,2a3c600d
408620537,-778356940,3285,0:36:28.670000,2a3c603c
408621373,-778361549,3370,0:36:28.750000,2a3c600d
408620530,-778356853,3286,0:36:28.770000,2a3c603c
408621352,-778361459,3370,0:36:28.840000,2a3c600d
408620524,-778356764,3286,0:36:28.870000,2a3c603c
408621330,-778361369,3370,0:36:28.940000,2a3c600d
408620517,-778356677,3286,0:36:28.970000,2a3c603c
408621311,-778361281,3370,0:36:29.040000,2a3c600d
408620510,-778356591,3286,0:36:29.070000,2a3c603c
408621290,-778361192,3370,0:36:29.140000,2a3c600d
408620504,-778356502,3286,0:36:29.170000,2a3c603c
408621269,-778361104,3370,0:36:29.240000,2a3c600d
408620499,-778356415,3286,0:36:29.270000,2a3c603c
408621248,-778361015,3370,0:36:29.350000,2a3c600d
408621229,-778360926,3370,0:36:29.440000,2a3c600d
408620487,-778356241,3286,0:36:29.500000,2a3c603c
408621210,-778360837,3370,0:36:29.540000,2a3c600d
408620483,-778356153,3286,0:36:29.570000,2a3c603c
408621191,-778360747,3370,0:36:29.640000,2a3c600d
408620477,-778356064,3286,0:36:29.680000,2a3c603c
408621169,-778360660,3370,0:36:29.740000,2a3c600d
408620475,-778355977,3286,0:36:29.770000,2a3c603c
408621152,-778360571,3370,0:36:29.840000,2a3c600d
408620472,-778355891,3286,0:36:29.870000,2a3c603c
408621133,-778360481,3370,0:36:29.940000,2a3c600d
408620468,-778355803,3286,0:36:29.970000,2a3c603c
408621115,-778360393,3370,0:36:30.040000,2a3c600d
408620466,-778355716,3287,0:36:30.070000,2a3c603c
408621094,-778360302,3369,0:36:30.140000,2a3c600d
408620464,-778355630,3287,0:36:30.150000,2a3c603c
408621075,-778360211,3370,0:36:30.240000,2a3c600d
408620462,-778355545,3286,0:36:30.260000,2a3c603c
408621058,-778360120,3370,0:36:30.350000,2a3c600d
408620460,-778355458,3286,0:36:30.370000,2a3c603c
408621042,-778360027,3370,0:36:30.440000,2a3c600d
408620459,-778355370,3286,0:36:30.460000,2a3c603c
408621024,-778359938,3370,0:36:30.540000,2a3c600d
408620456,-778355284,3286,0:36:30.560000,2a3c603c
408621005,-778359846,3370,0:36:30.640000,2a3c600d
408620454,-778355195,3286,0:36:30.660000,2a3c603c
408620985,-778359756,3370,0:36:30.740000,2a3c600d
408620455,-778355107,3286,0:36:30.770000,2a3c603c
408620971,-778359662,3370,0:36:30.840000,2a3c600d
408620454,-778355023,3286,0:36:30.860000,2a3c603c
408620955,-778359569,3370,0:36:30.940000,2a3c600d
408620455,-778354938,3286,0:36:30.960000,2a3c603c
408620938,-778359478,3370,0:36:31.040000,2a3c600d
408620453,-778354852,3286,0:36:31.060000,2a3c603c
408620922,-778359383,3370,0:36:31.140000,2a3c600d
408620455,-778354768,3286,0:36:31.170000,2a3c603c
408620905,-778359291,3370,0:36:31.240000,2a3c600d
408620457,-778354680,3286,0:36:31.270000,2a3c603c
408620891,-778359198,3370,0:36:31.340000,2a3c600d
408620456,-778354593,3287,0:36:31.350000,2a3c603c
408620877,-778359105,3370,0:36:31.450000,2a3c600d
408620458,-778354508,3286,0:36:31.470000,2a3c603c
408620861,-778359013,3370,0:36:31.540000,2a3c600d
408620461,-778354422,3286,0:36:31.560000,2a3c603c
408620847,-778358919,3370,0:36:31.640000,2a3c600d
408620462,-778354334,3286,0:36:31.660000,2a3c603c
408620831,-778358831,3370,0:36:31.740000,2a3c600d
408620463,-778354248,3286,0:36:31.750000,2a3c603c
408620818,-778358736,3370,0:36:31.840000,2a3c600d
408620468,-778354162,3286,0:36:31.860000,2a3c603c
408620471,-778354076,3286,0:36:31.950000,2a3c603c
408620804,-778358643,3370,0:36:31.970000,2a3c600d
408620790,-778358548,3370,0:36:32.040000,2a3c600d
408620475,-778353990,3286,0:36:32.060000,2a3c603c
408620776,-778358453,3370,0:36:32.140000,2a3c600d
408620478,-778353903,3286,0:36:32.160000,2a3c603c
408620763,-778358361,3370,0:36:32.240000,2a3c600d
408620484,-778353817,3286,0:36:32.250000,2a3c603c
408620749,-778358265,3370,0:36:32.340000,2a3c600d
408620487,-778353731,3286,0:36:32.370000,2a3c603c
408620737,-778358171,3370,0:36:32.440000,2a3c600d
408620492,-778353647,3286,0:36:32.450000,2a3c603c
408620723,-778358076,3370,0:36:32.540000,2a3c600d
408620498,-778353559,3286,0:36:32.560000,2a3c603c
408620711,-778357981,3370,0:36:32.640000,2a3c600d
408620500,-778353470,3286,0:36:32.650000,2a3c603c
408620699,-778357887,3370,0:36:32.740000,2a3c600d
408620505,-778353387,3286,0:36:32.770000,2a3c603c
408620687,-778357790,3370,0:36:32.840000,2a3c600d
408620512,-778353298,3286,0:36:32.880000,2a3c603c
408620676,-778357697,3370,0:36:32.940000,2a3c600d
408620518,-778353213,3286,0:36:32.970000,2a3c603c
408620665,-778357603,3370,0:36:33.040000,2a3c600d
408620518,-778353213,3286,0:36:33.060000,2a3c603c
408620654,-778357510,3370,0:36:33.140000,2a3c600d
408620525,-778353127,3286,0:36:33.170000,2a3c603c
408620645,-778357417,3370,0:36:33.240000,2a3c600d
408620532,-778353041,3286,0:36:33.260000,2a3c603c
408620635,-778357324,3370,0:36:33.350000,2a3c600d
408620549,-778352869,3286,0:36:33.380000,2a3c603c
408620627,-778357232,3370,0:36:33.440000,2a3c600d
408620549,-778352869,3286,0:36:33.460000,2a3c603c
408620617,-778357140,3370,0:36:33.540000,2a3c600d
408620563,-778352699,3286,0:36:33.560000,2a3c603c
408620609,-778357050,3370,0:36:33.640000,2a3c600d
408620569,-778352611,3286,0:36:33.660000,2a3c603c
408620600,-778356958,3370,0:36:33.740000,2a3c600d
408620580,-778352528,3286,0:36:33.760000,2a3c603c
408620594,-778356868,3370,0:36:33.840000,2a3c600d
408620589,-778352441,3286,0:36:33.860000,2a3c603c
408620588,-778356777,3370,0:36:33.940000,2a3c600d
408620598,-778352355,3286,0:36:33.960000,2a3c603c
408620581,-778356685,3370,0:36:34.050000,2a3c600d
408620598,-778352355,3286,0:36:34.070000,2a3c603c
408620575,-778356593,3370,0:36:34.140000,2a3c600d
408620620,-778352186,3286,0:36:34.160000,2a3c603c
408620570,-778356503,3371,0:36:34.240000,2a3c600d
408620620,-778352186,3286,0:36:34.260000,2a3c603c
408620564,-778356410,3370,0:36:34.340000,2a3c600d
408620629,-778352103,3285,0:36:34.360000,2a3c603c
408620559,-778356319,3371,0:36:34.440000,2a3c600d
408620640,-778352020,3285,0:36:34.460000,2a3c603c
408620553,-778356226,3371,0:36:34.540000,2a3c600d
408620653,-778351933,3286,0:36:34.560000,2a3c603c
408620549,-778356132,3371,0:36:34.640000,2a3c600d
408620664,-778351849,3286,0:36:34.660000,2a3c603c
408620543,-778356038,3371,0:36:34.740000,2a3c600d
408620670,-778351762,3285,0:36:34.760000,2a3c603c
408620539,-778355945,3371,0:36:34.850000,2a3c600d
408620685,-778351681,3285,0:36:34.860000,2a3c603c
408620536,-778355850,3371,0:36:34.940000,2a3c600d
408620699,-778351597,3285,0:36:34.960000,2a3c603c
408620533,-778355760,3371,0:36:35.040000,2a3c600d
408620709,-778351512,3285,0:36:35.070000,2a3c603c
408620530,-778355666,3371,0:36:35.140000,2a3c600d
408620720,-778351430,3284,0:36:35.160000,2a3c603c
408620528,-778355571,3371,0:36:35.240000,2a3c600d
408620735,-778351346,3284,0:36:35.260000,2a3c603c
408620526,-778355476,3371,0:36:35.340000,2a3c600d
408620750,-778351262,3285,0:36:35.350000,2a3c603c
408620525,-778355380,3371,0:36:35.440000,2a3c600d
408620764,-778351178,3285,0:36:35.470000,2a3c603c
408620524,-778355285,3371,0:36:35.540000,2a3c600d
408620777,-778351097,3285,0:36:35.560000,2a3c603c
408620523,-778355190,3371,0:36:35.640000,2a3c600d
408620794,-778351012,3285,0:36:35.660000,2a3c603c
408620522,-778355096,3371,0:36:35.750000,2a3c600d
408620804,-778350927,3284,0:36:35.770000,2a3c603c
408620523,-778354998,3371,0:36:35.840000,2a3c600d
408620822,-778350843,3285,0:36:35.860000,2a3c603c
408620523,-778354903,3371,0:36:35.940000,2a3c600d
408620838,-778350760,3285,0:36:35.970000,2a3c603c
408620524,-778354807,3371,0:36:36.040000,2a3c600d
408620853,-778350678,3284,0:36:36.060000,2a3c603c
408620525,-778354711,3371,0:36:36.140000,2a3c600d
408620873,-778350595,3284,0:36:36.160000,2a3c603c
408620525,-778354614,3371,0:36:36.240000,2a3c600d
408620890,-778350513,3284,0:36:36.260000,2a3c603c
408620527,-778354517,3371,0:36:36.340000,2a3c600d
408620908,-778350430,3284,0:36:36.360000,2a3c603c
408620530,-778354418,3371,0:36:36.440000,2a3c600d
408620926,-778350346,3285,0:36:36.460000,2a3c603c
408620532,-778354322,3371,0:36:36.540000,2a3c600d
408620946,-778350264,3285,0:36:36.560000,2a3c603c
408620533,-778354224,3371,0:36:36.640000,2a3c600d
408620965,-778350182,3284,0:36:36.670000,2a3c603c
408620533,-778354130,3371,0:36:36.740000,2a3c600d
408620981,-778350097,3284,0:36:36.750000,2a3c603c
408620538,-778354033,3371,0:36:36.840000,2a3c600d
408621002,-778350017,3284,0:36:36.860000,2a3c603c
408621021,-778349934,3284,0:36:36.950000,2a3c603c
408620541,-778353935,3371,0:36:36.970000,2a3c600d
408620544,-778353836,3371,0:36:37.040000,2a3c600d
408621041,-778349851,3284,0:36:37.060000,2a3c603c
408620549,-778353740,3372,0:36:37.150000,2a3c600d
408621064,-778349767,3284,0:36:37.170000,2a3c603c
408620552,-778353643,3371,0:36:37.240000,2a3c600d
408621083,-778349686,3284,0:36:37.260000,2a3c603c
408620558,-778353548,3371,0:36:37.340000,2a3c600d
408621106,-778349603,3284,0:36:37.360000,2a3c603c
408620563,-778353451,3372,0:36:37.440000,2a3c600d
408621127,-778349520,3284,0:36:37.460000,2a3c603c
408620569,-778353355,3372,0:36:37.550000,2a3c600d
408621149,-778349439,3284,0:36:37.570000,2a3c603c
408620575,-778353260,3372,0:36:37.640000,2a3c600d
408621171,-778349358,3284,0:36:37.660000,2a3c603c
408620581,-778353167,3372,0:36:37.740000,2a3c600d
408621188,-778349272,3284,0:36:37.760000,2a3c603c
408621213,-778349189,3284,0:36:37.770000,2a3c603c
408620588,-778353073,3372,0:36:37.840000,2a3c600d
408621234,-778349106,3284,0:36:37.880000,2a3c603c
408620594,-778352979,3372,0:36:37.940000,2a3c600d
408621260,-778349026,3284,0:36:37.980000,2a3c603c
408620600,-778352885,3372,0:36:38.040000,2a3c600d
408621282,-778348941,3284,0:36:38.080000,2a3c603c
408620608,-778352793,3372,0:36:38.140000,2a3c600d
408621306,-778348862,3283,0:36:38.180000,2a3c603c
408620615,-778352701,3372,0:36:38.240000,2a3c600d
408621331,-778348775,3284,0:36:38.280000,2a3c603c
408620623,-778352610,3372,0:36:38.340000,2a3c600d
408621357,-778348693,3283,0:36:38.380000,2a3c603c
408620632,-778352517,3372,0:36:38.440000,2a3c600d
408621380,-778348608,3283,0:36:38.480000,2a3c603c
408620640,-778352426,3372,0:36:38.540000,2a3c600d
408621407,-778348526,3283,0:36:38.580000,2a3c603c
408620650,-778352332,3372,0:36:38.640000,2a3c600d
408621430,-778348440,3283,0:36:38.680000,2a3c603c
408620658,-778352241,3373,0:36:38.740000,2a3c600d
408621457,-778348358,3282,0:36:38.780000,2a3c603c
408620669,-778352149,3373,0:36:38.840000,2a3c600d
408621483,-778348273,3283,0:36:38.880000,2a3c603c
408620679,-778352055,3373,0:36:38.940000,2a3c600d
408621511,-778348188,3282,0:36:38.980000,2a3c603c
408620690,-778351964,3373,0:36:39.040000,2a3c600d
408621539,-778348102,3282,0:36:39.080000,2a3c603c
408620699,-778351867,3373,0:36:39.140000,2a3c600d
408621566,-778348018,3282,0:36:39.180000,2a3c603c
408620712,-778351774,3373,0:36:39.240000,2a3c600d
408621594,-778347932,3282,0:36:39.280000,2a3c603c
408620724,-778351678,3373,0:36:39.340000,2a3c600d
408621622,-778347847,3282,0:36:39.380000,2a3c603c
408620735,-778351587,3373,0:36:39.440000,2a3c600d
408621651,-778347764,3282,0:36:39.470000,2a3c603c
408620748,-778351492,3373,0:36:39.540000,2a3c600d
408621678,-778347675,3282,0:36:39.560000,2a3c603c
408620761,-778351397,3372,0:36:39.650000,2a3c600d
408621706,-778347590,3282,0:36:39.670000,2a3c603c
408620774,-778351304,3373,0:36:39.740000,2a3c600d
408621735,-778347501,3282,0:36:39.780000,2a3c603c
408620788,-778351207,3373,0:36:39.860000,2a3c600d
408621767,-778347416,3282,0:36:39.880000,2a3c603c
408620801,-778351112,3373,0:36:39.950000,2a3c600d
408621797,-778347332,3282,0:36:39.960000,2a3c603c
408620817,-778351014,3373,0:36:40.040000,2a3c600d
408621826,-778347244,3282,0:36:40.070000,2a3c603c
408620830,-778350919,3373,0:36:40.150000,2a3c600d
408621859,-778347160,3282,0:36:40.170000,2a3c603c
408620847,-778350822,3373,0:36:40.240000,2a3c600d
408621889,-778347074,3282,0:36:40.260000,2a3c603c
408620863,-778350724,3373,0:36:40.340000,2a3c600d
408621922,-778346990,3282,0:36:40.360000,2a3c603c
408620879,-778350627,3373,0:36:40.440000,2a3c600d
408621952,-778346905,3282,0:36:40.460000,2a3c603c
408620896,-778350528,3374,0:36:40.540000,2a3c600d
408621985,-778346819,3282,0:36:40.560000,2a3c603c
408620914,-778350429,3374,0:36:40.640000,2a3c600d
408622013,-778346734,3282,0:36:40.660000,2a3c603c
408620929,-778350331,3374,0:36:40.740000,2a3c600d
408622047,-778346649,3282,0:36:40.760000,2a3c603c
408620949,-778350233,3374,0:36:40.840000,2a3c600d
408622081,-778346565,3281,0:36:40.860000,2a3c603c
408620969,-778350133,3374,0:36:40.940000,2a3c600d
408622111,-778346481,3282,0:36:40.960000,2a3c603c
408620988,-778350035,3374,0:36:41.040000,2a3c600d
408622145,-778346397,3281,0:36:41.070000,2a3c603c
408621007,-778349938,3374,0:36:41.140000,2a3c600d
408622179,-778346313,3282,0:36:41.160000,2a3c603c
408621028,-778349841,3374,0:36:41.240000,2a3c600d
408622212,-778346230,3282,0:36:41.260000,2a3c603c
408621048,-778349744,3374,0:36:41.340000,2a3c600d
408622247,-778346149,3281,0:36:41.360000,2a3c603c
408621069,-778349647,3374,0:36:41.450000,2a3c600d
408622281,-778346067,3281,0:36:41.480000,2a3c603c
408621091,-778349551,3374,0:36:41.540000,2a3c600d
408622281,-778346067,3281,0:36:41.560000,2a3c603c
408621113,-778349455,3374,0:36:41.640000,2a3c600d
408622314,-778345983,3282,0:36:41.660000,2a3c603c
408621133,-778349363,3375,0:36:41.740000,2a3c600d
408622346,-778345901,3282,0:36:41.760000,2a3c603c
408621156,-778349267,3375,0:36:41.840000,2a3c600d
408622380,-778345821,3282,0:36:41.860000,2a3c603c
408621180,-778349170,3375,0:36:41.940000,2a3c600d
408622413,-778345739,3282,0:36:41.970000,2a3c603c
408621203,-778349074,3375,0:36:42.050000,2a3c600d
408622449,-778345660,3282,0:36:42.070000,2a3c603c
408621226,-778348977,3375,0:36:42.140000,2a3c600d
408622516,-778345501,3282,0:36:42.160000,2a3c603c
408621251,-778348880,3375,0:36:42.240000,2a3c600d
408622553,-778345420,3281,0:36:42.270000,2a3c603c
408621275,-778348782,3375,0:36:42.340000,2a3c600d
408622587,-778345340,3282,0:36:42.360000,2a3c603c
408621300,-778348685,3375,0:36:42.440000,2a3c600d
408622623,-778345263,3282,0:36:42.460000,2a3c603c
408621324,-778348587,3375,0:36:42.540000,2a3c600d
408622658,-778345182,3282,0:36:42.570000,2a3c603c
408621350,-778348490,3375,0:36:42.640000,2a3c600d
408622658,-778345182,3282,0:36:42.660000,2a3c603c
408621377,-778348393,3375,0:36:42.750000,2a3c600d
408622691,-778345100,3282,0:36:42.770000,2a3c603c
408621405,-778348295,3375,0:36:42.860000,2a3c600d
408622727,-778345022,3282,0:36:42.880000,2a3c603c
408621434,-778348197,3376,0:36:42.940000,2a3c600d
408622763,-778344944,3282,0:36:42.960000,2a3c603c
408621462,-778348097,3376,0:36:43.040000,2a3c600d
408622800,-778344867,3282,0:36:43.070000,2a3c603c
408621491,-778348001,3375,0:36:43.140000,2a3c600d
408622836,-778344788,3282,0:36:43.160000,2a3c603c
408621519,-778347901,3376,0:36:43.250000,2a3c600d
408622873,-778344711,3282,0:36:43.270000,2a3c603c
408621551,-778347803,3376,0:36:43.340000,2a3c600d
408622906,-778344635,3282,0:36:43.360000,2a3c603c
